gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1338.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1339.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/134.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1340.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1341.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1344.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1345.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1346.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1347.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1348.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1349.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/135.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1351.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1352.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1353.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1355.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1356.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1358.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/136.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1360.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1361.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1363.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1364.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1366.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1368.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1369.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/137.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1370.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1371.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1372.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1374.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1375.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1379.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/138.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1380.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1382.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1383.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1384.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1385.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1386.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1387.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1388.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1389.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/139.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1390.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1391.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1392.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1394.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1395.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1396.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1397.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1398.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1399.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/14.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1402.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1403.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1404.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1405.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1406.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1407.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1408.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/141.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1410.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1411.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1413.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1414.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1416.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1417.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1418.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1419.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/142.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1420.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1421.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1422.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1423.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1424.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1425.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1426.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1427.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1428.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1429.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/143.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1430.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1431.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1432.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1433.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1434.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1435.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1436.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1437.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1438.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1439.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1440.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1442.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1444.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1446.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1447.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1449.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/145.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1450.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1451.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1452.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1453.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1454.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1455.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1456.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1457.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1458.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1459.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/146.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1460.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1461.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1462.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1463.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1464.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1465.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1467.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1469.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1470.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1472.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1474.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1475.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1476.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1477.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1478.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/148.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1480.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1482.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1484.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1486.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1487.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1489.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/149.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1490.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1491.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1493.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1494.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1495.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1496.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1497.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1498.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/150.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1500.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1501.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1503.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1504.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1505.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1506.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1507.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1508.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1509.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/151.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1510.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1511.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1512.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1513.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1515.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1517.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1518.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/152.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1520.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1522.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1523.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1524.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1525.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1526.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1527.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1528.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1529.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/153.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1531.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1532.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1533.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1534.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1535.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1536.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1539.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1540.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1541.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1542.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1543.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1544.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1546.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1547.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1548.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/1549.jpg,benign
gs://skin-lesion-classifier-277418-vcm/skin-cancer-malignant-vs-benign/train/benign/155.jpg,benign
